Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,labels
443,115754943,19,17,1710,1688,1100,0,90,271.5144768,1536,0,99.29411765,372.054392,29.35511791,0.311001838,3307284.086,4684269.793,10000000,19,116000000,6430830.167,4786623.524,10000000,48,110000000,6899265.937,4788719.809,10000000,242,0,0,0,0,392,484,0.164139859,0.146861979,0,1536,91.83783784,314.0769999,98644.36186,0,0,0,1,0,0,0,0,0,94.38888889,90,99.29411765,392,0,0,0,0,0,0,19,1710,17,1688,8192,1015,15,20,33001.25,31733.61832,133767,23537,9613240,1344782.111,10000000,5342996,BENIGN
80,116065155,16,14,444,746,433,0,27.75,108.0675715,746,0,53.28571429,199.3768865,10.25286185,0.258475509,4002246.724,4877303.97,10000000,112,116000000,7737677,4142012.477,10100000,136,111000000,8500829.385,3759838.253,10100000,9612,0,0,0,0,332,424,0.137853605,0.120621904,0,746,38.38709677,152.5707874,23277.84516,0,0,0,1,0,0,0,0,0,39.66666667,27.75,53.28571429,332,0,0,0,0,0,0,16,444,14,746,8192,343,12,20,45900,31800.89452,141783,36220,10000000,15232.52891,10000000,9959031,BENIGN
80,115208866,16,14,441,1810,430,0,27.5625,107.3175778,1810,0,129.2857143,483.7428479,19.53842684,0.260396626,3972719.517,4879707.241,10000000,16,115000000,7680591.067,4178277.619,10000000,585,110000000,8485682.231,3760514.931,10000000,1139,0,0,0,0,332,424,0.138878201,0.121518426,0,1810,72.61290323,331.5398093,109918.6452,0,0,0,1,0,0,0,0,0,75.03333333,27.5625,129.2857143,332,0,0,0,0,0,0,16,441,14,1810,8192,946,12,20,25453.90909,7466.157733,47961,22898,10000000,3887.279161,10000000,9998240,BENIGN
80,115208844,16,15,441,1810,430,0,27.5625,107.3175778,1460,0,120.6666667,381.3222609,19.53843057,0.269076565,3840294.8,4847953.392,10000000,76,115000000,7680589.6,4176457.931,10000000,761,110000000,7878399.143,4264753.071,10000000,166,0,0,0,0,332,444,0.138878227,0.130198338,0,1460,70.34375,271.2377376,73569.91028,0,0,0,1,0,0,0,0,0,72.61290323,27.5625,120.6666667,332,0,0,0,0,0,0,16,441,15,1810,8192,946,12,20,26572.63636,8257.649935,50625,22912,10000000,4228.081286,10000000,9994917,BENIGN
80,54903384,7,6,6,0,1,0,0.857142857,0.377964473,0,0,0,0,0.109282881,0.236779576,4575282,4967894.722,10000000,23467,54900000,9150564,2138226.311,10000000,4785933,50100000,10000000,3753.526449,10000000,10000000,0,0,0,0,140,192,0.127496695,0.109282881,0,1,0.5,0.518874522,0.269230769,0,0,0,0,1,0,0,0,0,0.538461538,0.857142857,0,140,0,0,0,0,0,0,7,6,6,0,256,290,5,20,23533.6,84.62151027,23675,23467,9999956.6,3724.446106,10000000,9995717,BENIGN
49653,328,2,0,0,0,0,0,0,0,0,0,0,0,0,6097.560976,328,0,328,328,328,328,0,328,328,0,0,0,0,0,0,0,0,0,40,0,6097.560976,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
80,5221995,2,1,1,0,1,0,0.5,0.707106781,0,0,0,0,0.191497694,0.574493082,2610997.5,3641037.773,5185600,36395,5221995,5221995,0,5221995,5221995,0,0,0,0,0,0,0,0,0,40,32,0.382995388,0.191497694,0,1,0.5,0.577350269,0.333333333,0,0,0,0,1,0,0,0,0,0.666666667,0.5,0,40,0,0,0,0,0,0,2,1,1,0,258,402,0,20,0,0,0,0,0,0,0,0,BENIGN
80,113896564,18,23,1347,8913,673,0,74.83333333,215.8033555,1287,0,387.5217391,564.3273445,90.08173416,0.359975741,2847414.1,4481219.93,9996092,1,114000000,6697765.412,4685989.597,10000000,210,114000000,5175537.273,5022777.174,10100000,1,0,0,0,0,372,600,0.15803813,0.201937611,0,1287,244.2857143,464.5048917,215764.7944,0,0,0,1,0,0,0,0,1,250.2439024,74.83333333,387.5217391,372,0,0,0,0,0,0,18,1347,23,8913,8192,11441,13,20,369257.9091,1035725.552,3485116,34479,9981834.091,34788.16503,9996092,9880610,BENIGN
443,238191,13,13,5743,16080,3441,0,441.7692308,987.768795,3105,0,1236.923077,987.2459556,91619.75054,109.1560974,9527.64,18093.21727,50567,3,238124,19843.66667,27329.58349,69238,3,192005,16000.41667,25285.98377,64805,49,0,0,0,0,272,272,54.57804871,54.57804871,0,3441,808.2592593,1041.305822,1084317.815,0,0,0,1,0,0,0,0,1,839.3461538,441.7692308,1236.923077,272,0,0,0,0,0,0,13,5743,13,16080,8192,256,5,20,0,0,0,0,0,0,0,0,BENIGN
443,3,2,0,85,0,85,0,42.5,60.1040764,0,0,0,0,28300000,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,40,0,666666.6667,0,0,85,56.66666667,49.07477288,2408.333333,0,1,0,0,1,0,0,0,0,85,42.5,0,40,0,0,0,0,0,0,2,85,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
80,110898354,17,17,2737,430,2321,0,161,565.1559519,233,0,25.29411765,71.68574188,28.55768265,0.306587057,3360556.182,4746369.36,9998975,3,111000000,6927869.813,4726004.205,10100000,6699,111000000,6927900.438,4789438.707,10100000,3,0,0,0,0,352,484,0.153293529,0.153293529,0,2321,90.48571429,396.9592787,157576.6689,0,0,0,1,0,0,0,0,1,93.14705882,161,25.29411765,352,0,0,0,0,0,0,17,2737,17,430,8192,85,13,20,106878.8182,124162.2612,400011,51629,9970022.727,64797.96402,9998975,9800606,BENIGN
123,64094217,2,2,96,96,48,48,48,0,48,48,48,0,2.99559007,0.062408126,21400000,36800000,63900000,94262,64000000,64000000,0,64000000,64000000,64000000,64000000,0,64000000,64000000,0,0,0,0,52,40,0.031204063,0.031204063,48,48,48,0,0,0,0,0,0,0,0,0,0,1,60,48,48,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,94879,0,94879,94879,63900000,0,63900000,63900000,BENIGN
443,30019155,9,12,764,6406,446,0,84.88888889,152.4954462,1821,0,533.8333333,685.8119055,238.8474959,0.699553335,1500957.75,3598172.44,10000000,3,20200000,2526882.875,4551854.79,10000000,464,30000000,2726405.364,4587566.741,10000000,3,0,0,0,0,204,276,0.299808572,0.399744763,0,1821,325.9090909,556.672932,309884.7532,0,0,0,1,0,0,0,0,1,341.4285714,84.88888889,533.8333333,204,0,0,0,0,0,0,9,764,12,6406,8192,245,5,20,158392.3333,222988.1861,415874,28591,9847991.667,133320.4274,10000000,9768685,BENIGN
443,135,2,0,0,0,0,0,0,0,0,0,0,0,0,14814.81481,135,0,135,135,135,135,0,135,135,0,0,0,0,0,0,0,0,0,40,0,14814.81481,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
443,4538463,5,1,123,46,46,0,24.6,23.27659769,46,46,46,0,37.23727614,1.322033473,907692.6,2007466.295,4498689,45,4538463,1134615.75,2242751.647,4498689,45,0,0,0,0,0,1,0,0,0,160,32,1.10169456,0.220338912,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46,160,0,0,0,0,0,0,5,123,1,46,350,131,2,32,0,0,0,0,0,0,0,0,BENIGN
443,5540785,5,1,123,46,46,0,24.6,23.27659769,46,46,46,0,30.50109326,1.082879051,1108157,2450704.688,5492025,40,5540785,1385196.25,2737931.275,5492025,40,0,0,0,0,0,1,0,0,0,160,32,0.902399209,0.180479842,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46,160,0,0,0,0,0,0,5,123,1,46,332,357,2,32,37630,0,37630,37630,5492025,0,5492025,5492025,BENIGN
443,4540382,5,1,123,46,46,0,24.6,23.27659769,46,46,46,0,37.22153775,1.321474713,908076.4,2007818.916,4499708,70,4540382,1135095.5,2243107.832,4499708,70,0,0,0,0,0,1,0,0,0,160,32,1.101228927,0.220245785,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46,160,0,0,0,0,0,0,5,123,1,46,306,118,2,32,0,0,0,0,0,0,0,0,BENIGN
443,4541173,5,1,123,46,46,0,24.6,23.27659769,46,46,46,0,37.21505435,1.321244533,908234.6,2007456.291,4499216,38,4541173,1135293.25,2242648.188,4499216,55,0,0,0,0,0,1,0,0,0,160,32,1.101037111,0.220207422,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46,160,0,0,0,0,0,0,5,123,1,46,1323,122,2,32,0,0,0,0,0,0,0,0,BENIGN
443,66689166,62,84,951,133709,201,0,15.33870968,45.60268311,4230,0,1591.77381,929.5231625,2019.218534,2.189261146,459925.2828,4909938.757,58800000,0,66700000,1093265.016,7560901.805,58800000,3,66700000,803126.8313,6490950.423,58900000,1,0,0,0,0,1264,1692,0.92968624,1.259574906,0,4230,916.0544218,1051.200043,1105021.531,0,0,0,1,0,0,0,0,1,922.3287671,15.33870968,1591.77381,1264,0,0,0,0,0,0,62,951,84,133709,8192,123,8,20,709071.5,766732.1463,1251233,166910,32600000,37100000,58800000,6326019,BENIGN
53,30888,1,1,48,80,48,48,48,0,80,80,80,0,4144.004144,64.75006475,30888,0,30888,30888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32.37503238,32.37503238,48,80,58.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,88,48,80,20,0,0,0,0,0,0,1,48,1,80,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
55450,4,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,19300000,750000,2,1.414213562,3,1,4,2,1.414213562,3,1,0,0,0,0,0,1,0,0,0,96,0,750000,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,96,0,0,0,0,0,0,3,77,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
57470,5,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,15400000,600000,2.5,2.121320344,4,1,5,2.5,2.121320344,4,1,0,0,0,0,0,1,0,0,0,96,0,600000,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,96,0,0,0,0,0,0,3,77,0,0,131,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
55456,4,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,19300000,750000,2,1.414213562,3,1,4,2,1.414213562,3,1,0,0,0,0,0,1,0,0,0,96,0,750000,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,96,0,0,0,0,0,0,3,77,0,0,118,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
59172,3,2,0,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,64,0,666666.6667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,357,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
443,30218704,10,12,800,6208,482,0,80,156.4544662,1821,0,517.3333333,682.8418336,231.9093499,0.728025927,1438985.905,3540331.126,10000000,3,20300000,2250607.333,4338775.808,10000000,651,30200000,2744508.273,4610733.062,10000000,3,0,0,0,0,224,276,0.330920876,0.397105051,0,1821,304.6956522,543.1224067,294981.9486,0,0,0,1,0,0,0,0,1,318.5454545,80,517.3333333,224,0,0,0,0,0,0,10,800,12,6208,8192,245,5,20,172078.6667,242771.6051,452391,29315,9900821.667,116817.0734,10000000,9772586,BENIGN
443,155,2,0,0,0,0,0,0,0,0,0,0,0,0,12903.22581,155,0,155,155,155,155,0,155,155,0,0,0,0,0,0,0,0,0,40,0,12903.22581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
443,110063,23,23,2126,43937,1527,0,92.43478261,330.7061077,4380,0,1910.304348,1190.724128,418514.8506,417.9424511,2445.844444,7327.638867,30023,1,110063,5002.863636,10123.67797,30483,1,82372,3744.181818,9198.467847,30214,4,0,0,0,0,472,472,208.9712256,208.9712256,0,4380,980.0638298,1256.14203,1577892.8,0,0,0,1,0,0,0,0,1,1001.369565,92.43478261,1910.304348,472,0,0,0,0,0,0,23,2126,23,43937,8192,66,4,20,0,0,0,0,0,0,0,0,BENIGN
443,115985981,20,20,638,6724,315,0,31.9,80.73276254,1460,0,336.2,574.2861564,63.4731882,0.344869265,2973999.513,4555448.892,10000000,2,116000000,6104525.316,4880113.308,10000000,48,110000000,5804951.158,5079244.875,10000000,2,0,0,0,0,412,544,0.172434632,0.172434632,0,1460,179.5609756,428.6361539,183728.9524,0,0,0,1,0,0,0,0,1,184.05,31.9,336.2,412,0,0,0,0,0,0,20,638,20,6724,8192,31,15,20,20385.66667,18266.98459,78388,14976,9645108.75,1249779.918,10000000,5676583,BENIGN
443,115985757,20,20,654,5890,331,0,32.7,83.71008868,1460,0,294.5,559.6028197,56.42072069,0.344869931,2973993.769,4554799.907,10000000,1,116000000,6104513.526,4878840.002,10000000,191,110000000,5804934.316,5078013.751,10000000,1,0,0,0,0,412,544,0.172434965,0.172434965,0,1460,159.6097561,412.1466898,169864.8939,0,0,0,1,0,0,0,0,1,163.6,32.7,294.5,412,0,0,0,0,0,0,20,654,20,5890,8192,31,15,20,21290.08333,21393.8519,89224,14968,9644173.75,1249422.183,10000000,5676752,BENIGN
49677,373,2,0,0,0,0,0,0,0,0,0,0,0,0,5361.930295,373,0,373,373,373,373,0,373,373,0,0,0,0,0,0,0,0,0,40,0,5361.930295,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
49680,374,2,0,0,0,0,0,0,0,0,0,0,0,0,5347.593583,374,0,374,374,374,374,0,374,374,0,0,0,0,0,0,0,0,0,40,0,5347.593583,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
443,4529837,5,1,123,46,46,0,24.6,23.27659769,46,46,46,0,37.3081857,1.324550972,905967.4,2012075.598,4505234,55,4529837,1132459.25,2248542.137,4505234,55,0,0,0,0,0,1,0,0,0,160,32,1.103792476,0.220758495,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46,160,0,0,0,0,0,0,5,123,1,46,1132,63,2,32,0,0,0,0,0,0,0,0,BENIGN
443,4531454,5,1,123,46,46,0,24.6,23.27659769,46,46,46,0,37.29487268,1.32407832,906290.8,2000623.619,4484962,26,4531454,1132863.5,2234821.243,4484962,29,0,0,0,0,0,1,0,0,0,160,32,1.1033986,0.22067972,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46,160,0,0,0,0,0,0,5,123,1,46,352,139,2,32,0,0,0,0,0,0,0,0,BENIGN
38796,304,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,101973.6842,9868.421053,152,147.0782105,256,48,304,152,147.0782105,256,48,0,0,0,0,0,0,0,0,0,96,0,9868.421053,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,96,0,0,0,0,0,0,3,31,0,0,63,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
39116,5,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,6200000,600000,2.5,2.121320344,4,1,5,2.5,2.121320344,4,1,0,0,0,0,0,0,0,0,0,96,0,600000,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,96,0,0,0,0,0,0,3,31,0,0,139,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
80,115419710,27,20,3490,6368,435,0,129.2592593,202.1704522,796,0,318.4,400.0892532,85.41002226,0.407209479,2509124.13,4098741.82,9997096,26,115000000,4438171.462,4637974.302,10000000,5049,115000000,6073479.737,4463034.792,10000000,562,0,0,0,0,552,532,0.23392885,0.173280629,0,796,205.375,311.4192375,96981.94149,0,0,0,1,0,0,0,0,0,209.7446809,129.2592593,318.4,552,0,0,0,0,0,0,27,3490,20,6368,8192,302,18,20,1562912.7,4867637.54,15400000,23483,9976333.1,61844.29634,9997096,9800542,BENIGN
38796,60734,2,3,0,0,0,0,0,0,0,0,0,0,0,82.32620937,15183.5,30336.3392,60688,1,60734,60734,0,60734,60734,4,2,1.414213562,3,1,0,0,0,0,64,60,32.93048375,49.39572562,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,64,0,0,0,0,0,0,2,0,3,0,63,0,0,32,0,0,0,0,0,0,0,0,BENIGN
80,115445863,25,19,3055,5572,435,0,122.2,199.0879203,796,0,293.2631579,394.4933237,74.72766694,0.381131024,2684787.512,4205576.218,10000000,87,115000000,4809100.75,4672091.375,10000000,3875,115000000,6412335.389,4387253.248,10000000,774,0,0,0,0,512,512,0.216551718,0.164579306,0,796,191.7111111,305.4804429,93318.30101,0,0,0,1,0,0,0,0,0,196.0681818,122.2,293.2631579,512,0,0,0,0,0,0,25,3055,19,5572,8192,300,17,20,955048.7273,3015811.37,10000000,23513,9537534.727,1459666.005,10000000,5140093,BENIGN
39116,89586,2,3,0,0,0,0,0,0,0,0,0,0,0,55.8122921,22396.5,44758.33859,89534,1,89586,89586,0,89586,89586,4,2,1.414213562,3,1,0,0,0,0,64,60,22.32491684,33.48737526,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,64,0,0,0,0,0,0,2,0,3,0,139,0,0,32,0,0,0,0,0,0,0,0,BENIGN
443,101113,22,24,2126,41017,1527,0,96.63636364,337.8595856,2920,0,1709.041667,1015.304772,426681.04,454.9365561,2246.955556,6651.085567,23574,0,101113,4814.904762,9430.766426,24467,4,74852,3254.434783,8039.910141,24317,48,0,0,0,0,452,492,217.5783529,237.3582032,0,2920,917.9361702,1111.297996,1234983.235,0,0,0,1,0,0,0,0,1,937.8913043,96.63636364,1709.041667,452,0,0,0,0,0,0,22,2126,24,41017,8192,66,4,20,0,0,0,0,0,0,0,0,BENIGN
443,61276556,9,10,664,317,658,0,73.77777778,219.0837613,317,0,31.7,100.2442018,16.00938538,0.310069646,3404253.111,4793933.909,9999898,4,60900000,7607695.875,4655662.325,10100000,525,61100000,6794162.556,4992202.558,10100000,4,0,0,0,0,192,284,0.146875095,0.16319455,0,658,49.05,159.8257192,25544.26053,0,0,0,1,0,0,0,0,1,51.63157895,73.77777778,31.7,192,0,0,0,0,0,0,9,664,10,317,8192,6,7,20,151303.6667,52596.97527,258601,128722,9992290.833,6311.788001,9999898,9981456,BENIGN
443,15364,2,0,0,0,0,0,0,0,0,0,0,0,0,130.1744337,15364,0,15364,15364,15364,15364,0,15364,15364,0,0,0,0,0,0,0,0,0,40,0,130.1744337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
80,5364221,3,1,0,0,0,0,0,0,0,0,0,0,0,0.745681433,1788073.667,2985492.671,5234614,102,5364221,2682110.5,3609785.068,5234614,129607,0,0,0,0,0,0,0,0,0,72,28,0.559261074,0.186420358,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,3,0,1,0,8192,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
80,10791226,6,3,772,829,771,0,128.6666667,314.6780365,829,0,276.3333333,478.6233732,148.3612705,0.83401089,1348903.25,3417290.025,9800592,67,10800000,2158245.2,4276880.151,9800592,157,10300000,5129456,7065835.222,10100000,133156,0,0,0,0,132,72,0.55600726,0.27800363,0,829,160.1,337.5340147,113929.2111,0,0,0,1,0,0,0,0,0,177.8888889,128.6666667,276.3333333,132,0,0,0,0,0,0,6,772,3,829,8192,1026,2,20,461762,0,461762,461762,9800592,0,9800592,9800592,BENIGN
80,33206652,13,10,1723,7848,430,0,132.5384615,206.405594,1962,0,784.8,1013.172443,288.2253833,0.692632308,1509393.273,3468643.041,10000000,66,32100000,2675796.667,4445433.148,10000000,314,33200000,3685537.444,4783516.804,10000000,727,0,0,0,0,272,248,0.391487826,0.301144482,0,1962,398.7916667,731.8987801,535675.8243,0,0,0,1,0,0,0,0,0,416.1304348,132.5384615,784.8,272,0,0,0,0,0,0,13,1723,10,7848,8192,1047,7,20,702580.3333,1145857.633,2025694,36854,10000000,3423.333512,10000000,9996898,BENIGN
80,128,2,0,0,0,0,0,0,0,0,0,0,0,0,15625,128,0,128,128,128,128,0,128,128,0,0,0,0,0,0,0,0,0,40,0,15625,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
50229,3,2,0,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
50221,3,2,0,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1026,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
123,65036666,2,2,96,96,48,48,48,0,48,48,48,0,2.952180851,0.061503768,21700000,37500000,65000000,36662,65000000,65000000,0,65000000,65000000,65000000,65000000,0,65000000,65000000,0,0,0,0,52,52,0.030751884,0.030751884,48,48,48,0,0,0,0,0,0,0,0,0,0,1,60,48,48,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,36690,0,36690,36690,65000000,0,65000000,65000000,BENIGN
443,71649791,22,27,1482,11983,310,0,67.36363636,99.13989416,2696,0,443.8148148,699.5485927,187.9279732,0.683881967,1492703.979,8613170.326,58900000,0,71600000,3411894.81,13000000,59000000,4,71400000,2746568.385,11700000,58900000,0,0,0,0,0,476,552,0.307049046,0.376832921,0,2696,269.3,548.1307475,300447.3163,0,0,0,1,0,0,0,0,1,274.7959184,67.36363636,443.8148148,476,0,0,0,0,0,0,22,1482,27,11983,8192,377,11,20,676854.5,156103.0143,787236,566473,35000000,33800000,58900000,11200000,BENIGN
443,61822273,136,244,3422,319862,433,0,25.16176471,74.29223783,4290,0,1310.909836,633.039074,5229.248041,6.146652033,163119.4538,3017659.084,58700000,1,61800000,457942.763,5061702.312,58800000,4,61600000,253438.3169,3770949.487,58800000,1,0,0,0,0,2732,4892,2.199854412,3.946797621,0,4290,848.5144357,800.0160577,640025.6926,0,0,0,1,0,0,0,0,1,850.7473684,25.16176471,1310.909836,2732,0,0,0,0,0,0,136,3422,244,319862,8192,435,22,20,2835981,0,2835981,2835981,58700000,0,58700000,58700000,BENIGN
443,68556619,16,18,1149,5631,296,0,71.8125,93.2532171,1410,0,312.8333333,490.5026533,98.89635894,0.495940443,2077473.303,10300000,58600000,4,68600000,4570441.267,15100000,58600000,4,68500000,4030675.588,14300000,58600000,4,0,0,0,0,344,372,0.233383738,0.262556705,0,1410,193.7142857,373.8203069,139741.6218,0,0,0,1,0,0,0,0,1,199.4117647,71.8125,312.8333333,344,0,0,0,0,0,0,16,1149,18,5631,8192,127,8,20,223655,25170.17298,241453,205857,34000000,34800000,58600000,9367858,BENIGN
443,99627,21,25,2126,41017,1527,0,101.2380952,345.4958617,2920,0,1640.68,962.8559394,433045.2588,461.7222239,2213.933333,6657.66898,23598,4,99627,4981.35,9596.673608,24346,4,74862,3119.25,7922.553608,24408,4,0,0,0,0,432,512,210.7862326,250.9359912,0,2920,917.9361702,1068.786683,1142304.974,0,0,0,1,0,0,0,0,1,937.8913043,101.2380952,1640.68,432,0,0,0,0,0,0,21,2126,25,41017,8192,66,4,20,0,0,0,0,0,0,0,0,BENIGN
123,69047522,7,7,336,336,48,48,48,0,48,48,48,0,9.732427472,0.202758906,5311347.846,16100000,59000000,47512,69000000,11500000,23300000,59000000,1999909,69000000,11500000,23300000,59000000,1999660,0,0,0,0,176,164,0.101379453,0.101379453,48,48,48,0,0,0,0,0,0,0,0,0,0,1,51.42857143,48,48,176,0,0,0,0,0,0,7,336,7,336,-1,-1,6,20,10000000,0,10000000,10000000,59000000,0,59000000,59000000,BENIGN
123,66081015,7,7,336,336,48,48,48,0,48,48,48,0,10.16933532,0.211861153,5083155,15300000,55900000,80817,66000000,11000000,22000000,56000000,1999941,66000000,11000000,22000000,56000000,1999588,0,0,0,0,188,152,0.105930576,0.105930576,48,48,48,0,0,0,0,0,0,0,0,0,0,1,51.42857143,48,48,188,0,0,0,0,0,0,7,336,7,336,-1,-1,6,20,10100000,0,10100000,10100000,55900000,0,55900000,55900000,BENIGN
443,61189955,16,14,2108,4799,886,0,131.75,298.9215059,1615,0,342.7857143,584.8366213,112.8780042,0.490276549,2109998.448,4100467.337,10000000,5,61200000,4079330.333,5061161.725,10100000,100,61100000,4700529.923,5192501.252,10100000,229,0,0,0,0,332,364,0.261480826,0.228795723,0,1615,222.8064516,453.5263623,205686.1613,0,0,0,1,0,0,0,0,0,230.2333333,131.75,342.7857143,332,0,0,0,0,0,0,16,2108,14,4799,8192,123,10,20,138938.8333,137852.5471,420329,82533,9997872.333,22542.96746,10000000,9953153,BENIGN
443,61190049,15,13,1225,3978,882,0,81.66666667,229.6402984,1615,0,306,591.6192469,85.03016561,0.457590743,2266298.111,4211626.926,10000000,22,61200000,4370717.786,5120559.196,10100000,57,61100000,5092135.167,5220592.672,10100000,221,0,0,0,0,312,264,0.245137898,0.212452845,0,1615,179.4137931,435.9826764,190080.8941,0,0,0,1,0,0,0,0,0,185.8214286,81.66666667,306,312,0,0,0,0,0,0,15,1225,13,3978,8192,31752,9,20,134682.8333,124495.0826,388806,83502,9997421.333,22189.86121,10000000,9953166,BENIGN
